Date,Close,VIX,returns,volatility,ma10,ma50,momentum,RSI
2023-10-26,4137.23,20.68000030517578,-0.011903071819740901,0.008858846611424876,4268.009,4366.5923999999995,-212.3800000000001,31.430120351295685
2023-10-27,4117.37,21.270000457763672,-0.004811871761208667,0.008859048547952207,4246.968,4361.5326000000005,-210.40999999999985,25.951305497411113
2023-10-30,4166.82,19.75,0.011938544947970331,0.009138256166060822,4226.287,4357.4748,-206.8100000000004,30.0902812447995
2023-10-31,4193.8,18.13999938964844,0.006454089207465981,0.009731973100225687,4208.347,4353.3553999999995,-179.39999999999964,31.272623162027955
2023-11-01,4237.86,16.8700008392334,0.010451180679737281,0.010126369490862345,4200.673,4350.3616,-76.74000000000069,38.951177552352156
2023-11-02,4317.78,15.65999984741211,0.018682956430735833,0.011657182958453386,4204.651,4347.996999999999,39.779999999999745,49.11316069528201
2023-11-03,4358.34,14.90999984741211,0.009349869637436973,0.010856656034118417,4218.069,4347.6376,134.1800000000003,48.63117938801454
2023-11-06,4365.98,14.890000343322754,0.0017514263468030517,0.0107410839046985,4232.963,4346.843,148.9399999999996,49.3618751325744
2023-11-07,4378.38,14.8100004196167,0.002836115693239983,0.010659371674556842,4246.033,4345.7444,130.69999999999982,56.138358484755116
2023-11-08,4382.78,14.449999809265137,0.0010044332873557552,0.008803418079885036,4265.634,4343.4474,196.0099999999993,60.75063613231548
2023-11-09,4347.35,15.289999961853027,-0.008116762182437998,0.00806652279608223,4286.646,4340.097,210.1200000000008,63.13578298607415
2023-11-10,4415.24,14.170000076293944,0.015495728650985885,0.007889057895896348,4316.432999999999,4338.2486,297.8699999999999,68.70940945476515
2023-11-13,4411.55,14.760000228881836,-0.0008360910851978613,0.008030785626224076,4340.906,4336.1642,244.73000000000047,66.2980128498399
2023-11-14,4495.7,14.15999984741211,0.018895282757298078,0.009057401258815191,4371.096,4336.1416,301.89999999999964,79.36764454246443
2023-11-15,4502.88,14.18000030517578,0.0015958076771483444,0.00910995211368333,4397.598,4336.8895999999995,265.02000000000044,87.80422241062035
2023-11-16,4508.24,14.31999969482422,0.0011896413835666805,0.008034000049542698,4416.644,4338.031599999999,190.46000000000004,91.66080450214254
2023-11-17,4514.02,13.800000190734863,0.001281275598516672,0.007875945778249713,4432.2119999999995,4339.162200000001,155.6800000000003,90.8048138397896
2023-11-20,4547.38,13.40999984741211,0.0073631338909269815,0.00793643606485059,4450.352000000001,4340.3606,181.40000000000055,90.94066972349609
2023-11-21,4538.19,13.350000381469728,-0.0020229887908321687,0.008165866853934254,4466.3330000000005,4341.8864,159.8099999999995,87.82970147373734
2023-11-22,4556.62,12.850000381469728,0.004052866464977724,0.008115575161237962,4483.717,4343.67,173.84000000000015,85.59887915101663
2023-11-24,4559.34,12.460000038146973,0.0005967555980324687,0.007085645055332476,4504.916,4344.7548,211.98999999999978,83.7678919427459
2023-11-27,4550.43,12.6899995803833,-0.0019561422168003027,0.0062475865761567545,4518.435,4346.7570000000005,135.1900000000005,80.8558332496907
2023-11-28,4554.89,12.6899995803833,0.0009796471418229004,0.006148799752133669,4532.769,4348.7842,143.34000000000015,80.33339061694464
2023-11-29,4550.58,12.979999542236328,-0.000946683767425388,0.002821628110723103,4538.2570000000005,4350.9168,54.88000000000011,78.8454926768893
2023-11-30,4567.8,12.920000076293944,0.0037769911916856066,0.002936448619875357,4544.749,4354.2288,64.92000000000007,90.42728773152382
2023-12-01,4594.63,12.630000114440918,0.005856541700615295,0.0032480686063062116,4553.388000000001,4359.5214,86.39000000000033,88.73008333693154
2023-12-04,4569.78,13.079999923706056,-0.005423166555119596,0.003995491852508078,4558.964,4364.515799999999,55.75999999999931,81.30168150346161
2023-12-05,4567.18,12.850000381469728,-0.0005691170958779145,0.00338244596626717,4560.944,4369.1106,19.800000000000182,70.87616822429901
2023-12-06,4549.34,12.970000267028809,-0.003913779111384419,0.003582040474414441,4562.058999999999,4374.6268,11.150000000000546,62.773562080721334
2023-12-07,4585.59,13.0600004196167,0.007936610413312938,0.0041982637017153115,4564.956,4380.8484,28.970000000000255,68.17861339600464
2023-12-08,4604.37,12.350000381469728,0.004087074621006593,0.004337619711337868,4569.459,4386.9418,45.029999999999745,70.01107419712051
2023-12-11,4622.44,12.630000114440918,0.003916851675081129,0.004292844211358811,4576.66,4393.6296,72.00999999999931,67.83236719566644
2023-12-12,4643.7,12.06999969482422,0.004588758060085738,0.00438833957527509,4585.540999999999,4400.7357999999995,88.80999999999949,73.70691592144877
2023-12-13,4707.09,12.1899995803833,0.013558420429298217,0.005569694983513134,4601.192000000001,4410.288600000001,156.51000000000022,78.12628509476987
2023-12-14,4719.55,12.479999542236328,0.0026435733742609306,0.00557228479692827,4616.367,4419.4046,151.75,78.89478050716008
2023-12-15,4719.19,12.279999732971191,-7.628136810104926e-05,0.0055819067706472025,4628.822999999999,4428.6246,124.55999999999949,81.40538931070391
2023-12-18,4740.56,12.5600004196167,0.004518097487249544,0.0048115033594022345,4645.901,4437.2658,170.78000000000065,82.5063902797715
2023-12-19,4768.37,12.529999732971191,0.005849255234901429,0.004607085600878022,4666.0199999999995,4445.92,201.1899999999996,85.23083891423198
2023-12-20,4698.35,13.670000076293944,-0.014793144174519959,0.007276364525958507,4680.921,4452.7222,149.01000000000022,68.03724888778359
2023-12-21,4746.75,13.649999618530272,0.01024879009249407,0.007476769020730901,4697.036999999999,4460.1182,161.15999999999985,69.83518489542584
2023-12-22,4754.63,13.029999732971191,0.0016587067997896167,0.007493344823538147,4712.063,4468.2186,150.26000000000022,75.21896913967646
2023-12-26,4774.75,12.989999771118164,0.004222736399949838,0.007497168294980356,4727.294,4477.157999999999,152.3100000000004,77.02663993125174
2023-12-27,4781.58,12.43000030517578,0.001429419277681746,0.007500671482366364,4741.082,4485.317,137.8800000000001,81.13136729222518
2023-12-28,4783.35,12.470000267028809,0.00037010203319937546,0.006518611008944182,4748.7080000000005,4493.52,76.26000000000022,79.2095001772421
2023-12-29,4769.83,12.449999809265137,-0.0028304729998547477,0.00665041471910163,4753.736,4502.624599999999,50.279999999999745,74.82446138150385
2024-01-02,4742.83,13.199999809265137,-0.005676660892965471,0.006984141215053769,4756.1,4511.9212,23.640000000000327,67.59110435722842
2024-01-03,4704.81,14.039999961853027,-0.00804861430897457,0.007304013828753311,4752.525,4521.5342,-35.75,58.512327622231574
2024-01-04,4688.68,14.130000114440918,-0.003434296699869414,0.006952574710340909,4744.556,4530.967000000001,-79.6899999999996,47.046745163463726
2024-01-05,4697.24,13.350000381469728,0.0018240092336748459,0.005248627265209319,4744.445000000001,4539.9582,-1.110000000000582,46.375775691217974
2024-01-08,4763.54,13.079999923706056,0.014015987132365047,0.0061291818972701705,4746.124000000001,4551.4936,16.789999999999964,55.93342787573922
2024-01-09,4756.5,12.760000228881836,-0.0014789856520085827,0.006135227978811536,4746.311,4563.879,1.8699999999998909,52.217584863661614
2024-01-10,4783.45,12.6899995803833,0.005649939819610993,0.006258714684148481,4747.181,4577.2006,8.699999999999818,52.10297316896301
2024-01-11,4780.24,12.4399995803833,-0.000671289036040164,0.006247439605660915,4747.0470000000005,4589.469,-1.3400000000001455,64.03523806259204
2024-01-12,4783.83,12.699999809265137,0.0007507264519410598,0.006251293005984626,4747.094999999999,4601.2696000000005,0.47999999999956344,57.50850477887574
2024-01-16,4765.98,13.84000015258789,-0.0037382986232446964,0.00630350062774159,4746.710000000001,4611.832,-3.850000000000364,52.20911674257454
2024-01-17,4739.21,14.789999961853027,-0.005632727126755614,0.00629918089559419,4746.348,4620.2606000000005,-3.619999999999891,43.257190559307894
2024-01-18,4780.94,14.130000114440918,0.008766724739532073,0.006177780018860927,4753.960999999999,4628.7126,76.1299999999992,49.892775767323364
2024-01-19,4839.81,13.300000190734863,0.012238283870230153,0.006721345091756011,4769.074,4638.189200000001,151.1300000000001,57.94003487652585
2024-01-22,4850.43,13.1899995803833,0.0021918970535104105,0.006714147464070622,4784.393,4647.6302000000005,153.1900000000005,61.4280852994556
2024-01-23,4864.6,12.550000190734863,0.002917131506229948,0.005544754837590965,4794.499,4657.2666,101.0600000000004,67.91736558665144
2024-01-24,4868.55,13.140000343322754,0.0008116591682758741,0.005426557703537804,4805.704,4667.6906,112.05000000000018,76.7776542160005
2024-01-25,4894.16,13.449999809265137,0.005246506091991603,0.00540055759426473,4816.775,4677.269,110.71000000000004,82.59310957426558
2024-01-26,4890.97,13.260000228881836,-0.000652009756234213,0.005399387076241272,4827.848,4686.8574,110.73000000000047,81.26190091980004
2024-01-29,4927.93,13.600000381469728,0.007528373761456543,0.00560612876956162,4842.258,4695.502,144.10000000000036,79.30198566896024
2024-01-30,4924.97,13.3100004196167,-0.0006008383499372603,0.005266639888919022,4858.157000000001,4703.9438,158.9900000000007,80.47245233874771
2024-01-31,4845.65,14.350000381469728,-0.016236787963987382,0.00774519903382539,4868.8009999999995,4710.692,106.4399999999996,59.458637469586336
2024-02-01,4906.19,13.880000114440918,0.012416277903485802,0.008162635343725261,4881.326,4718.5354,125.25,66.30927407867813
2024-02-02,4958.61,13.850000381469728,0.010627786351803241,0.007964519056899334,4893.206,4726.76,118.79999999999927,70.09150266691186
2024-02-05,4942.81,13.670000076293944,-0.003191464135615035,0.008161524533138221,4902.4439999999995,4734.8524,92.38000000000011,70.42341364255864
2024-02-06,4954.23,13.0600004196167,0.0023077617284261594,0.00815524827980368,4911.407,4742.8045999999995,89.6299999999992,75.74719800747201
2024-02-07,4995.06,12.829999923706056,0.00820766692133105,0.008385194682450246,4924.058,4751.518999999999,126.51000000000022,75.69481111697797
2024-02-08,4997.91,12.789999961853027,0.0005704010073624875,0.008349370060517562,4934.433,4760.4686,103.75,71.9193655723159
2024-02-09,5026.61,12.93000030517578,0.005725975590860193,0.008359580135365146,4947.997,4769.903,135.63999999999942,73.25992817912972
2024-02-12,5021.84,13.93000030517578,-0.0009494002275555409,0.008248656894547868,4957.388,4779.3282,93.90999999999985,71.28777212173733
2024-02-13,4953.17,15.850000381469728,-0.013768624761212093,0.00962607964939412,4960.208,4787.0356,28.199999999999818,59.74794949774217
2024-02-14,5000.62,14.380000114440918,0.0095341290968955,0.007925883868454523,4975.705,4795.155400000001,154.97000000000025,61.67631832938497
2024-02-15,5029.73,14.010000228881836,0.005804399991794575,0.007319389639494346,4988.058999999999,4804.3544,123.53999999999996,64.40016604400164
2024-02-16,5005.57,14.239999771118164,-0.004815012341991563,0.0070344859594537205,4992.755,4813.1222,46.960000000000036,58.277185501066064
2024-02-20,4975.51,15.420000076293944,-0.006023414477222352,0.0072723885493077255,4996.025,4821.6456,32.69999999999982,55.0937311026003
2024-02-21,4981.8,15.34000015258789,0.0012633935945864823,0.007253561070007259,4998.782,4829.5698,27.57000000000062,66.09071784811042
2024-02-22,5087.03,14.539999961853027,0.02090289169482803,0.009503713186322309,5007.979,4839.223,91.96999999999935,69.33042585941524
2024-02-23,5088.8,13.75,0.00034788317372660206,0.009507235542192884,5017.068,4848.550200000001,90.89000000000033,65.60619500851112
2024-02-26,5069.53,13.739999771118164,-0.0037939352461026604,0.009547227723741654,5021.36,4857.0668000000005,42.92000000000007,65.0649103618812
2024-02-27,5078.18,13.43000030517578,0.001704818544289236,0.009528513782930013,5026.994000000001,4864.4886,56.340000000000146,64.83329743184711
2024-02-28,5069.76,13.84000015258789,-0.001659450476103029,0.008087228893726789,5038.653,4871.4928,116.59000000000015,59.69122989102232
2024-02-29,5096.27,13.399999618530272,0.005215420393340162,0.007768603961955186,5048.218,4879.0344000000005,95.65000000000055,62.022686158509835
2024-03-01,5137.08,13.109999656677246,0.007975925057791697,0.007918928532755309,5058.9529999999995,4886.9648,107.35000000000036,63.11465678942001
2024-03-04,5130.95,13.489999771118164,-0.0011939974324694175,0.007645048346495534,5071.491,4894.2164,125.38000000000011,62.911509241947286
2024-03-05,5078.65,14.460000038146973,-0.01024534898157439,0.00825842194918807,5081.805,4901.8224,103.13999999999942,65.44711443765999
2024-03-06,5104.76,14.5,0.005127959537251652,0.008307705877875899,5094.101000000001,4908.9826,122.96000000000004,63.53100150719819
2024-03-07,5157.36,14.4399995803833,0.010251382881397443,0.006054545309352959,5101.134,4917.0372,70.32999999999993,65.62905635424065
2024-03-08,5123.69,14.739999771118164,-0.0065499380656454595,0.006556444382126238,5104.623,4924.016,34.88999999999942,64.1352735627782
2024-03-11,5117.94,15.220000267028809,-0.0011228682551799477,0.006406471574821466,5109.464,4930.7432,48.409999999999854,68.0973799903432
2024-03-12,5175.27,13.84000015258789,0.011139497364012345,0.007178156110425248,5119.173,4938.5815999999995,97.09000000000015,71.7602069508491
2024-03-13,5165.31,13.75,-0.001926391571868686,0.007193318708116651,5128.728000000001,4946.4912,95.55000000000018,61.20590929912966
2024-03-14,5150.48,14.399999618530272,-0.0028752059156686048,0.007229783583385034,5134.148999999999,4954.6442,54.20999999999913,58.51134293757229
2024-03-15,5117.09,14.40999984741211,-0.00650399611692649,0.007139795832170438,5132.15,4962.8898,-19.98999999999978,56.316740158316975
2024-03-18,5149.42,14.329999923706056,0.006298168875158858,0.007433112535636756,5133.997,4972.104600000001,18.470000000000255,58.90188434048078
2024-03-19,5178.51,13.81999969482422,0.0056332831318901015,0.006560850682330809,5143.983,4981.73,99.86000000000058,62.921508519284195
2024-03-20,5224.62,13.039999961853027,0.008864697827341068,0.006861658040234447,5155.968999999999,4990.9516,119.85999999999967,64.57164914511469
2024-03-21,5241.53,12.920000076293944,0.003231372513137806,0.006295933318810613,5164.386,5000.6522,84.17000000000007,62.538714556673256
2024-03-22,5234.18,13.0600004196167,-0.0014032464064151588,0.0057397637254732155,5175.4349999999995,5009.6668,110.49000000000069,62.356067316209085
2024-03-25,5218.19,13.1899995803833,-0.0030595955699421543,0.0058924935805494865,5185.46,5018.4258,100.25,68.29217135965598
2024-03-26,5203.58,13.239999771118164,-0.0028037482252575453,0.005065354684593783,5188.291,5026.8207999999995,28.30999999999949,63.35694204152246
2024-03-27,5248.49,12.779999732971191,0.008593565940707955,0.005562911081185216,5196.6089999999995,5036.4710000000005,83.17999999999938,62.57902437677719
2024-03-28,5254.35,13.010000228881836,0.0011158887706710923,0.00534527359706431,5206.996,5046.773799999999,103.8700000000008,69.5353148735124
2024-04-01,5243.77,13.649999618530272,-0.0020155996658250933,0.00470189369926672,5219.664,5056.030400000001,126.68000000000029,68.54532056005903
2024-04-02,5205.81,14.609999656677246,-0.0072653957344673645,0.005375159656094023,5225.303,5063.350399999999,56.39000000000033,54.773665124421655
2024-04-03,5211.49,14.329999923706056,0.0010904938060488179,0.005135042813903874,5228.601,5070.571599999999,32.97999999999956,57.316223067173546
2024-04-04,5147.21,16.350000381469727,-0.012410983057457463,0.005720485638781051,5220.860000000001,5076.2238,-77.40999999999985,49.55211614847288
2024-04-05,5204.34,16.030000686645508,0.011038072569656417,0.006856666939151501,5217.1410000000005,5082.939600000001,-37.1899999999996,61.22071040921837
2024-04-08,5202.39,15.1899995803833,-0.0003747574930495873,0.006852859729372545,5213.962,5089.1042,-31.789999999999964,57.38958176390173
2024-04-09,5209.91,14.979999542236328,0.0014444457627020377,0.006821857149481562,5213.134,5095.483,-8.279999999999745,54.66096663104142
2024-04-10,5160.64,15.800000190734863,-0.009501978333887355,0.007413592569703289,5208.84,5100.1372,-42.9399999999996,40.59117647058825
2024-04-11,5199.06,14.90999984741211,0.007417237205872028,0.007255116050648121,5203.897,5105.619000000001,-49.42999999999938,44.12602694254661
